================ Training Loss (Fri Sep  5 16:59:18 2025) ================
(epoch: 1, iters: 100, time: 0.040, data: 0.136) D_A: 912.079 G_A: 84.829 cycle_A: 11.472 idt_A: 4.420 D_B: 28.482 G_B: 42.366 cycle_B: 6.360 idt_B: 2.375 median_A: 45.189 median_B: 32.489 
(epoch: 2, iters: 100, time: 0.039, data: 0.144) D_A: 0.476 G_A: 1.739 cycle_A: 3.671 idt_A: 2.404 D_B: 34.601 G_B: 0.413 cycle_B: 4.415 idt_B: 2.127 median_A: 42.854 median_B: 26.486 
(epoch: 3, iters: 100, time: 0.040, data: 0.137) D_A: 1.261 G_A: 0.161 cycle_A: 3.204 idt_A: 2.266 D_B: 96.039 G_B: 0.800 cycle_B: 3.868 idt_B: 2.166 median_A: 40.293 median_B: 24.616 
(epoch: 4, iters: 100, time: 0.038, data: 0.134) D_A: 2.393 G_A: 0.022 cycle_A: 3.323 idt_A: 2.180 D_B: 15.218 G_B: 0.087 cycle_B: 3.793 idt_B: 2.156 median_A: 37.184 median_B: 23.462 
(epoch: 5, iters: 100, time: 0.040, data: 0.134) D_A: 2.018 G_A: 0.496 cycle_A: 4.402 idt_A: 2.182 D_B: 9.596 G_B: 1.631 cycle_B: 4.000 idt_B: 2.074 median_A: 35.080 median_B: 22.707 
(epoch: 6, iters: 100, time: 0.039, data: 0.132) D_A: 0.980 G_A: 0.053 cycle_A: 4.311 idt_A: 2.224 D_B: 5.518 G_B: 0.000 cycle_B: 3.638 idt_B: 1.899 median_A: 32.297 median_B: 23.449 
(epoch: 7, iters: 100, time: 0.040, data: 0.158) D_A: 8.419 G_A: 0.011 cycle_A: 3.058 idt_A: 1.943 D_B: 1.825 G_B: 1.585 cycle_B: 3.608 idt_B: 1.900 median_A: 30.161 median_B: 23.453 
(epoch: 8, iters: 100, time: 0.039, data: 0.144) D_A: 2.120 G_A: 0.154 cycle_A: 4.038 idt_A: 1.860 D_B: 8.780 G_B: 3.986 cycle_B: 3.800 idt_B: 1.964 median_A: 26.940 median_B: 23.335 
(epoch: 9, iters: 100, time: 0.039, data: 0.136) D_A: 4.942 G_A: 0.254 cycle_A: 6.410 idt_A: 1.928 D_B: 4.014 G_B: 1.199 cycle_B: 4.935 idt_B: 1.838 median_A: 24.884 median_B: 23.696 
(epoch: 10, iters: 100, time: 0.040, data: 0.137) D_A: 7.009 G_A: 0.292 cycle_A: 3.209 idt_A: 1.816 D_B: 8.455 G_B: 4.116 cycle_B: 4.201 idt_B: 2.382 median_A: 25.263 median_B: 22.673 
(epoch: 11, iters: 100, time: 0.039, data: 0.143) D_A: 10.780 G_A: 0.021 cycle_A: 2.981 idt_A: 1.738 D_B: 8.629 G_B: 3.758 cycle_B: 3.496 idt_B: 2.254 median_A: 19.954 median_B: 21.806 
