================ Training Loss (Fri Sep  5 16:12:29 2025) ================
(epoch: 10, iters: 10, time: 0.040, data: 0.122) D_A: 0.174 G_A: 20.456 cycle_A: 4.643 idt_A: 2.861 D_B: 54.971 G_B: 9.728 cycle_B: 4.365 idt_B: 2.253 median_A: 44.668 median_B: 28.465 
(epoch: 20, iters: 10, time: 0.039, data: 0.129) D_A: 4.178 G_A: 0.000 cycle_A: 2.993 idt_A: 1.555 D_B: 53.885 G_B: 0.016 cycle_B: 2.854 idt_B: 1.846 median_A: 43.958 median_B: 24.627 
(epoch: 30, iters: 10, time: 0.040, data: 0.127) D_A: 8.074 G_A: 6.437 cycle_A: 5.746 idt_A: 1.885 D_B: 52.088 G_B: 0.525 cycle_B: 3.095 idt_B: 1.883 median_A: 41.779 median_B: 23.219 
(epoch: 40, iters: 10, time: 0.040, data: 0.131) D_A: 2.526 G_A: 0.132 cycle_A: 3.154 idt_A: 1.448 D_B: 14.873 G_B: 2.297 cycle_B: 2.901 idt_B: 1.826 median_A: 34.914 median_B: 21.667 
(epoch: 50, iters: 10, time: 0.040, data: 0.135) D_A: 0.149 G_A: 0.841 cycle_A: 2.668 idt_A: 1.518 D_B: 75.170 G_B: 10.879 cycle_B: 3.202 idt_B: 1.720 median_A: 33.154 median_B: 20.969 
(epoch: 60, iters: 10, time: 0.039, data: 0.143) D_A: 21.826 G_A: 0.000 cycle_A: 4.512 idt_A: 1.342 D_B: 0.974 G_B: 1.743 cycle_B: 2.709 idt_B: 1.702 median_A: 28.208 median_B: 20.278 
(epoch: 70, iters: 10, time: 0.040, data: 0.131) D_A: 5.006 G_A: 0.000 cycle_A: 2.852 idt_A: 1.319 D_B: 8.473 G_B: 5.695 cycle_B: 2.841 idt_B: 1.626 median_A: 26.078 median_B: 18.959 
(epoch: 80, iters: 10, time: 0.039, data: 0.132) D_A: 16.024 G_A: 5.092 cycle_A: 4.633 idt_A: 1.592 D_B: 2.570 G_B: 0.228 cycle_B: 3.770 idt_B: 1.804 median_A: 24.449 median_B: 18.631 
(epoch: 90, iters: 10, time: 0.039, data: 0.133) D_A: 19.192 G_A: 0.005 cycle_A: 4.107 idt_A: 1.592 D_B: 2.546 G_B: 0.295 cycle_B: 4.178 idt_B: 2.104 median_A: 22.064 median_B: 17.815 
(epoch: 100, iters: 10, time: 0.039, data: 0.139) D_A: 14.999 G_A: 0.093 cycle_A: 2.533 idt_A: 1.222 D_B: 18.210 G_B: 4.992 cycle_B: 2.640 idt_B: 1.514 median_A: 20.654 median_B: 17.476 
(epoch: 110, iters: 10, time: 0.040, data: 0.147) D_A: 68.410 G_A: 2.402 cycle_A: 2.564 idt_A: 1.166 D_B: 66.336 G_B: 32.916 cycle_B: 3.492 idt_B: 2.192 median_A: 20.138 median_B: 17.244 
(epoch: 120, iters: 10, time: 0.039, data: 0.133) D_A: 43.210 G_A: 3.488 cycle_A: 4.012 idt_A: 1.140 D_B: 7.013 G_B: 0.763 cycle_B: 2.296 idt_B: 2.232 median_A: 20.481 median_B: 18.905 
(epoch: 130, iters: 10, time: 0.040, data: 0.137) D_A: 16.796 G_A: 0.000 cycle_A: 3.233 idt_A: 1.130 D_B: 10.851 G_B: 0.001 cycle_B: 2.583 idt_B: 1.841 median_A: 17.953 median_B: 17.270 
(epoch: 140, iters: 10, time: 0.040, data: 0.137) D_A: 19.753 G_A: 0.076 cycle_A: 2.565 idt_A: 1.163 D_B: 4.221 G_B: 1.277 cycle_B: 2.971 idt_B: 1.875 median_A: 15.465 median_B: 15.388 
(epoch: 150, iters: 10, time: 0.039, data: 0.142) D_A: 11.466 G_A: 0.066 cycle_A: 2.310 idt_A: 1.258 D_B: 3.897 G_B: 0.029 cycle_B: 2.163 idt_B: 1.477 median_A: 13.394 median_B: 14.202 
(epoch: 160, iters: 10, time: 0.039, data: 0.163) D_A: 4.452 G_A: 0.211 cycle_A: 2.655 idt_A: 1.087 D_B: 0.261 G_B: 2.101 cycle_B: 2.625 idt_B: 1.564 median_A: 12.683 median_B: 12.989 
(epoch: 170, iters: 10, time: 0.040, data: 0.153) D_A: 5.573 G_A: 2.805 cycle_A: 2.802 idt_A: 1.408 D_B: 0.138 G_B: 0.289 cycle_B: 3.356 idt_B: 1.492 median_A: 11.752 median_B: 11.815 
(epoch: 180, iters: 10, time: 0.040, data: 0.148) D_A: 2.194 G_A: 1.025 cycle_A: 4.064 idt_A: 1.300 D_B: 1.703 G_B: 0.541 cycle_B: 2.258 idt_B: 1.567 median_A: 11.753 median_B: 10.637 
(epoch: 190, iters: 10, time: 0.039, data: 0.150) D_A: 0.731 G_A: 0.013 cycle_A: 2.850 idt_A: 1.190 D_B: 0.840 G_B: 1.739 cycle_B: 2.422 idt_B: 1.508 median_A: 11.373 median_B: 10.031 
(epoch: 200, iters: 10, time: 0.039, data: 0.144) D_A: 1.017 G_A: 1.528 cycle_A: 3.046 idt_A: 1.043 D_B: 0.899 G_B: 0.064 cycle_B: 2.329 idt_B: 1.619 median_A: 10.179 median_B: 9.263 
(epoch: 210, iters: 10, time: 0.039, data: 0.162) D_A: 6.329 G_A: 4.141 cycle_A: 3.202 idt_A: 0.918 D_B: 1.554 G_B: 6.266 cycle_B: 2.103 idt_B: 1.885 median_A: 9.645 median_B: 8.965 
(epoch: 220, iters: 10, time: 0.041, data: 0.152) D_A: 0.614 G_A: 0.845 cycle_A: 3.061 idt_A: 0.991 D_B: 1.350 G_B: 3.655 cycle_B: 2.274 idt_B: 1.552 median_A: 9.388 median_B: 8.475 
(epoch: 230, iters: 10, time: 0.040, data: 0.154) D_A: 0.185 G_A: 0.703 cycle_A: 2.687 idt_A: 1.011 D_B: 5.726 G_B: 16.168 cycle_B: 2.087 idt_B: 1.416 median_A: 8.606 median_B: 7.903 
(epoch: 240, iters: 10, time: 0.039, data: 0.156) D_A: 0.240 G_A: 0.369 cycle_A: 4.223 idt_A: 1.056 D_B: 9.942 G_B: 8.347 cycle_B: 2.410 idt_B: 1.730 median_A: 7.971 median_B: 6.800 
(epoch: 250, iters: 10, time: 0.039, data: 0.151) D_A: 1.839 G_A: 0.612 cycle_A: 5.027 idt_A: 0.936 D_B: 7.017 G_B: 4.530 cycle_B: 3.171 idt_B: 1.596 median_A: 7.624 median_B: 6.454 
(epoch: 260, iters: 10, time: 0.039, data: 0.160) D_A: 0.641 G_A: 0.004 cycle_A: 3.895 idt_A: 1.043 D_B: 2.837 G_B: 1.479 cycle_B: 2.587 idt_B: 1.544 median_A: 7.237 median_B: 6.073 
(epoch: 270, iters: 10, time: 0.040, data: 0.154) D_A: 1.427 G_A: 4.406 cycle_A: 2.787 idt_A: 1.045 D_B: 6.795 G_B: 16.131 cycle_B: 2.679 idt_B: 1.534 median_A: 5.533 median_B: 4.962 
(epoch: 280, iters: 10, time: 0.039, data: 0.164) D_A: 3.920 G_A: 1.325 cycle_A: 3.266 idt_A: 1.151 D_B: 0.600 G_B: 0.537 cycle_B: 3.239 idt_B: 2.177 median_A: 5.074 median_B: 4.203 
(epoch: 290, iters: 10, time: 0.039, data: 0.157) D_A: 0.388 G_A: 0.729 cycle_A: 2.983 idt_A: 0.976 D_B: 56.623 G_B: 55.908 cycle_B: 2.696 idt_B: 1.990 median_A: 4.488 median_B: 2.595 
(epoch: 300, iters: 10, time: 0.039, data: 0.160) D_A: 2.722 G_A: 3.965 cycle_A: 2.675 idt_A: 0.848 D_B: 1.412 G_B: 0.288 cycle_B: 1.856 idt_B: 1.793 median_A: 2.257 median_B: 1.854 
(epoch: 310, iters: 10, time: 0.040, data: 0.164) D_A: 0.644 G_A: 0.063 cycle_A: 2.526 idt_A: 0.861 D_B: 1.633 G_B: 0.327 cycle_B: 1.920 idt_B: 1.791 median_A: 2.233 median_B: 1.818 
(epoch: 320, iters: 10, time: 0.039, data: 0.160) D_A: 0.696 G_A: 0.002 cycle_A: 2.050 idt_A: 0.882 D_B: 2.006 G_B: 1.006 cycle_B: 1.771 idt_B: 1.542 median_A: 2.088 median_B: 1.805 
(epoch: 330, iters: 10, time: 0.039, data: 0.160) D_A: 1.513 G_A: 1.571 cycle_A: 4.174 idt_A: 0.969 D_B: 0.983 G_B: 0.136 cycle_B: 2.558 idt_B: 1.701 median_A: 2.360 median_B: 2.317 
(epoch: 340, iters: 10, time: 0.038, data: 0.164) D_A: 0.657 G_A: 0.159 cycle_A: 2.813 idt_A: 0.853 D_B: 0.828 G_B: 0.015 cycle_B: 1.898 idt_B: 1.640 median_A: 2.166 median_B: 1.944 
(epoch: 350, iters: 10, time: 0.039, data: 0.169) D_A: 1.144 G_A: 0.209 cycle_A: 2.099 idt_A: 0.937 D_B: 0.616 G_B: 0.035 cycle_B: 1.903 idt_B: 1.529 median_A: 2.088 median_B: 1.865 
(epoch: 360, iters: 10, time: 0.040, data: 0.169) D_A: 0.841 G_A: 0.022 cycle_A: 2.360 idt_A: 0.915 D_B: 2.334 G_B: 2.115 cycle_B: 2.201 idt_B: 1.493 median_A: 2.102 median_B: 1.946 
(epoch: 370, iters: 10, time: 0.039, data: 0.169) D_A: 0.577 G_A: 0.020 cycle_A: 3.041 idt_A: 0.886 D_B: 1.925 G_B: 2.614 cycle_B: 2.025 idt_B: 1.596 median_A: 2.188 median_B: 1.937 
(epoch: 380, iters: 10, time: 0.039, data: 0.168) D_A: 1.059 G_A: 0.175 cycle_A: 2.462 idt_A: 0.890 D_B: 3.963 G_B: 4.701 cycle_B: 1.942 idt_B: 1.531 median_A: 2.026 median_B: 1.904 
(epoch: 390, iters: 10, time: 0.039, data: 0.167) D_A: 0.984 G_A: 0.624 cycle_A: 2.938 idt_A: 0.866 D_B: 1.180 G_B: 0.034 cycle_B: 1.964 idt_B: 1.600 median_A: 2.063 median_B: 1.880 
(epoch: 400, iters: 10, time: 0.040, data: 0.168) D_A: 0.767 G_A: 0.167 cycle_A: 2.123 idt_A: 0.891 D_B: 1.286 G_B: 0.220 cycle_B: 1.849 idt_B: 1.540 median_A: 2.087 median_B: 1.903 
(epoch: 410, iters: 10, time: 0.039, data: 0.176) D_A: 0.376 G_A: 0.117 cycle_A: 2.359 idt_A: 0.805 D_B: 2.201 G_B: 1.501 cycle_B: 1.822 idt_B: 1.658 median_A: 2.235 median_B: 1.864 
(epoch: 420, iters: 10, time: 0.039, data: 0.176) D_A: 0.371 G_A: 0.280 cycle_A: 2.113 idt_A: 0.738 D_B: 0.926 G_B: 0.044 cycle_B: 1.832 idt_B: 1.643 median_A: 2.075 median_B: 1.869 
(epoch: 430, iters: 10, time: 0.039, data: 0.187) D_A: 0.382 G_A: 0.332 cycle_A: 2.321 idt_A: 0.736 D_B: 0.970 G_B: 0.165 cycle_B: 1.910 idt_B: 1.452 median_A: 2.073 median_B: 1.899 
(epoch: 440, iters: 10, time: 0.039, data: 0.172) D_A: 0.298 G_A: 0.202 cycle_A: 2.045 idt_A: 0.730 D_B: 0.865 G_B: 0.031 cycle_B: 1.778 idt_B: 1.406 median_A: 2.028 median_B: 1.799 
(epoch: 450, iters: 10, time: 0.039, data: 0.172) D_A: 0.302 G_A: 0.211 cycle_A: 2.047 idt_A: 0.692 D_B: 0.578 G_B: 0.001 cycle_B: 1.753 idt_B: 1.348 median_A: 2.029 median_B: 1.798 
(epoch: 460, iters: 10, time: 0.039, data: 0.181) D_A: 0.259 G_A: 0.179 cycle_A: 2.120 idt_A: 0.673 D_B: 0.959 G_B: 0.067 cycle_B: 1.755 idt_B: 1.274 median_A: 2.039 median_B: 1.788 
(epoch: 470, iters: 10, time: 0.039, data: 0.135) D_A: 0.249 G_A: 0.259 cycle_A: 2.353 idt_A: 0.602 D_B: 0.995 G_B: 0.028 cycle_B: 1.712 idt_B: 1.179 median_A: 2.056 median_B: 1.739 
(epoch: 480, iters: 10, time: 0.039, data: 0.138) D_A: 0.257 G_A: 0.343 cycle_A: 2.308 idt_A: 0.545 D_B: 0.892 G_B: 0.041 cycle_B: 1.648 idt_B: 1.106 median_A: 2.010 median_B: 1.694 
(epoch: 490, iters: 10, time: 0.039, data: 0.132) D_A: 0.251 G_A: 0.281 cycle_A: 2.108 idt_A: 0.487 D_B: 0.718 G_B: 0.037 cycle_B: 1.622 idt_B: 1.084 median_A: 1.967 median_B: 1.685 
(epoch: 500, iters: 10, time: 0.039, data: 0.132) D_A: 0.250 G_A: 0.309 cycle_A: 1.966 idt_A: 0.442 D_B: 0.674 G_B: 0.029 cycle_B: 1.587 idt_B: 0.941 median_A: 1.939 median_B: 1.668 
