================ Training Loss (Wed Mar 18 20:52:06 2026) ================
(epoch: 1, iters: 0, time: 2.716, data: 0.026) G_A: 1.029 G_B: 27.482 D_A: 2.097 D_B: 9.047 cycle_A: 34.335 cycle_B: 30.519 feedback_A: 16.534 feedback_B: 17.498 idt_A: 8.282 idt_B: 8.907 
(epoch: 155, iters: 70, time: 0.008, data: 0.001) G_A: 0.243 G_B: 0.555 D_A: 0.177 D_B: 0.221 cycle_A: 1.490 cycle_B: 1.411 feedback_A: 1.617 feedback_B: 1.280 idt_A: 0.671 idt_B: 0.652 
(epoch: 155, iters: 80, time: 0.008, data: 0.001) G_A: 0.226 G_B: 0.081 D_A: 0.284 D_B: 0.479 cycle_A: 1.531 cycle_B: 1.249 feedback_A: 2.699 feedback_B: 1.289 idt_A: 0.609 idt_B: 0.694 
(epoch: 155, iters: 90, time: 0.008, data: 0.001) G_A: 0.346 G_B: 0.051 D_A: 0.259 D_B: 0.306 cycle_A: 1.574 cycle_B: 1.495 feedback_A: 1.807 feedback_B: 1.228 idt_A: 0.705 idt_B: 0.692 
(epoch: 156, iters: 0, time: 0.008, data: 0.001) G_A: 0.334 G_B: 0.326 D_A: 0.208 D_B: 0.213 cycle_A: 1.704 cycle_B: 1.190 feedback_A: 1.356 feedback_B: 1.276 idt_A: 0.549 idt_B: 0.654 
(epoch: 156, iters: 10, time: 0.008, data: 0.001) G_A: 0.187 G_B: 0.374 D_A: 0.276 D_B: 0.178 cycle_A: 1.744 cycle_B: 1.075 feedback_A: 1.327 feedback_B: 0.677 idt_A: 0.505 idt_B: 0.759 
(epoch: 156, iters: 20, time: 0.008, data: 0.001) G_A: 0.386 G_B: 0.051 D_A: 0.199 D_B: 0.303 cycle_A: 1.559 cycle_B: 1.427 feedback_A: 1.821 feedback_B: 0.840 idt_A: 0.702 idt_B: 0.729 
(epoch: 156, iters: 30, time: 0.008, data: 0.001) G_A: 0.273 G_B: 0.341 D_A: 0.209 D_B: 0.173 cycle_A: 1.484 cycle_B: 1.064 feedback_A: 1.363 feedback_B: 1.250 idt_A: 0.501 idt_B: 0.721 
(epoch: 156, iters: 40, time: 0.008, data: 0.001) G_A: 0.313 G_B: 0.004 D_A: 0.257 D_B: 0.631 cycle_A: 1.307 cycle_B: 1.093 feedback_A: 1.603 feedback_B: 1.158 idt_A: 0.543 idt_B: 0.623 
(epoch: 156, iters: 50, time: 0.008, data: 0.001) G_A: 0.268 G_B: 0.042 D_A: 0.205 D_B: 0.323 cycle_A: 1.394 cycle_B: 1.303 feedback_A: 1.510 feedback_B: 1.066 idt_A: 0.601 idt_B: 0.581 
(epoch: 156, iters: 60, time: 0.008, data: 0.001) G_A: 0.292 G_B: 0.558 D_A: 0.209 D_B: 0.162 cycle_A: 1.352 cycle_B: 1.198 feedback_A: 1.482 feedback_B: 1.074 idt_A: 0.534 idt_B: 0.585 
(epoch: 156, iters: 70, time: 0.008, data: 0.001) G_A: 0.415 G_B: 0.494 D_A: 0.208 D_B: 0.316 cycle_A: 1.395 cycle_B: 1.140 feedback_A: 2.006 feedback_B: 1.226 idt_A: 0.538 idt_B: 0.533 
(epoch: 156, iters: 80, time: 0.008, data: 0.001) G_A: 0.285 G_B: 0.255 D_A: 0.294 D_B: 0.309 cycle_A: 1.135 cycle_B: 1.267 feedback_A: 1.463 feedback_B: 1.067 idt_A: 0.585 idt_B: 0.524 
(epoch: 156, iters: 90, time: 0.008, data: 0.001) G_A: 0.351 G_B: 0.487 D_A: 0.261 D_B: 0.178 cycle_A: 1.475 cycle_B: 1.276 feedback_A: 1.393 feedback_B: 1.330 idt_A: 0.568 idt_B: 0.696 
(epoch: 157, iters: 0, time: 0.008, data: 0.001) G_A: 0.260 G_B: 0.602 D_A: 0.235 D_B: 0.118 cycle_A: 1.336 cycle_B: 1.218 feedback_A: 1.156 feedback_B: 1.086 idt_A: 0.578 idt_B: 0.586 
(epoch: 157, iters: 10, time: 0.008, data: 0.001) G_A: 0.235 G_B: 1.157 D_A: 0.296 D_B: 0.774 cycle_A: 1.530 cycle_B: 1.067 feedback_A: 2.007 feedback_B: 1.181 idt_A: 0.522 idt_B: 0.742 
(epoch: 157, iters: 20, time: 0.008, data: 0.001) G_A: 0.234 G_B: 0.072 D_A: 0.267 D_B: 0.336 cycle_A: 1.591 cycle_B: 0.878 feedback_A: 1.648 feedback_B: 1.210 idt_A: 0.384 idt_B: 0.690 
(epoch: 157, iters: 30, time: 0.008, data: 0.001) G_A: 0.316 G_B: 0.229 D_A: 0.229 D_B: 0.539 cycle_A: 1.259 cycle_B: 1.220 feedback_A: 1.571 feedback_B: 1.070 idt_A: 0.564 idt_B: 0.593 
(epoch: 157, iters: 40, time: 0.008, data: 0.001) G_A: 0.315 G_B: 0.059 D_A: 0.258 D_B: 0.778 cycle_A: 1.413 cycle_B: 1.155 feedback_A: 1.695 feedback_B: 1.082 idt_A: 0.571 idt_B: 0.632 
(epoch: 157, iters: 50, time: 0.008, data: 0.001) G_A: 0.207 G_B: 0.016 D_A: 0.256 D_B: 0.770 cycle_A: 1.770 cycle_B: 1.435 feedback_A: 1.878 feedback_B: 1.440 idt_A: 0.694 idt_B: 0.780 
(epoch: 157, iters: 60, time: 0.008, data: 0.001) G_A: 0.256 G_B: 0.209 D_A: 0.252 D_B: 0.298 cycle_A: 1.685 cycle_B: 1.225 feedback_A: 1.415 feedback_B: 1.411 idt_A: 0.555 idt_B: 0.795 
(epoch: 157, iters: 70, time: 0.008, data: 0.001) G_A: 0.516 G_B: 0.085 D_A: 0.299 D_B: 0.279 cycle_A: 1.337 cycle_B: 1.044 feedback_A: 1.310 feedback_B: 1.202 idt_A: 0.484 idt_B: 0.607 
(epoch: 157, iters: 80, time: 0.008, data: 0.001) G_A: 0.192 G_B: 0.254 D_A: 0.283 D_B: 0.146 cycle_A: 1.308 cycle_B: 1.421 feedback_A: 1.811 feedback_B: 1.062 idt_A: 0.687 idt_B: 0.532 
(epoch: 157, iters: 90, time: 0.008, data: 0.001) G_A: 0.198 G_B: 0.096 D_A: 0.295 D_B: 0.643 cycle_A: 1.597 cycle_B: 1.219 feedback_A: 1.405 feedback_B: 1.419 idt_A: 0.557 idt_B: 0.749 
(epoch: 158, iters: 0, time: 0.008, data: 0.001) G_A: 0.355 G_B: 0.816 D_A: 0.281 D_B: 0.173 cycle_A: 1.450 cycle_B: 1.068 feedback_A: 1.362 feedback_B: 1.236 idt_A: 0.504 idt_B: 0.636 
(epoch: 158, iters: 10, time: 0.008, data: 0.001) G_A: 0.253 G_B: 0.488 D_A: 0.243 D_B: 0.135 cycle_A: 1.329 cycle_B: 1.122 feedback_A: 1.399 feedback_B: 1.197 idt_A: 0.529 idt_B: 0.625 
(epoch: 158, iters: 20, time: 0.008, data: 0.001) G_A: 0.215 G_B: 0.106 D_A: 0.267 D_B: 0.316 cycle_A: 2.032 cycle_B: 1.009 feedback_A: 1.301 feedback_B: 1.698 idt_A: 0.496 idt_B: 0.911 
(epoch: 158, iters: 30, time: 0.008, data: 0.001) G_A: 0.335 G_B: 0.132 D_A: 0.165 D_B: 0.490 cycle_A: 1.694 cycle_B: 1.189 feedback_A: 1.687 feedback_B: 1.418 idt_A: 0.563 idt_B: 0.803 
(epoch: 158, iters: 40, time: 0.008, data: 0.001) G_A: 0.193 G_B: 0.092 D_A: 0.219 D_B: 0.437 cycle_A: 1.567 cycle_B: 1.394 feedback_A: 1.909 feedback_B: 1.343 idt_A: 0.705 idt_B: 0.775 
(epoch: 158, iters: 50, time: 0.008, data: 0.001) G_A: 0.314 G_B: 0.162 D_A: 0.241 D_B: 0.222 cycle_A: 1.567 cycle_B: 1.054 feedback_A: 1.312 feedback_B: 1.254 idt_A: 0.493 idt_B: 0.706 
(epoch: 158, iters: 60, time: 0.008, data: 0.001) G_A: 0.201 G_B: 0.163 D_A: 0.249 D_B: 0.203 cycle_A: 1.742 cycle_B: 1.164 feedback_A: 1.291 feedback_B: 1.229 idt_A: 0.531 idt_B: 0.729 
(epoch: 158, iters: 70, time: 0.008, data: 0.001) G_A: 0.294 G_B: 0.176 D_A: 0.256 D_B: 0.316 cycle_A: 1.267 cycle_B: 1.123 feedback_A: 1.667 feedback_B: 1.137 idt_A: 0.540 idt_B: 0.598 
(epoch: 158, iters: 80, time: 0.008, data: 0.001) G_A: 0.194 G_B: 0.000 D_A: 0.207 D_B: 0.574 cycle_A: 1.550 cycle_B: 1.532 feedback_A: 2.004 feedback_B: 1.200 idt_A: 0.692 idt_B: 0.750 
(epoch: 158, iters: 90, time: 0.008, data: 0.001) G_A: 0.170 G_B: 0.546 D_A: 0.269 D_B: 0.121 cycle_A: 1.701 cycle_B: 1.141 feedback_A: 1.425 feedback_B: 1.381 idt_A: 0.522 idt_B: 0.763 
(epoch: 159, iters: 0, time: 0.008, data: 0.001) G_A: 0.231 G_B: 0.096 D_A: 0.201 D_B: 0.277 cycle_A: 1.395 cycle_B: 1.278 feedback_A: 1.562 feedback_B: 1.106 idt_A: 0.570 idt_B: 0.574 
(epoch: 159, iters: 10, time: 0.011, data: 0.001) G_A: 0.219 G_B: 0.111 D_A: 0.246 D_B: 0.372 cycle_A: 1.287 cycle_B: 1.146 feedback_A: 1.855 feedback_B: 1.100 idt_A: 0.532 idt_B: 0.575 
(epoch: 159, iters: 20, time: 0.011, data: 0.001) G_A: 0.286 G_B: 0.385 D_A: 0.191 D_B: 0.209 cycle_A: 1.397 cycle_B: 1.444 feedback_A: 1.672 feedback_B: 1.073 idt_A: 0.674 idt_B: 0.621 
(epoch: 159, iters: 30, time: 0.008, data: 0.001) G_A: 0.229 G_B: 0.167 D_A: 0.250 D_B: 0.275 cycle_A: 1.489 cycle_B: 1.435 feedback_A: 1.654 feedback_B: 1.331 idt_A: 0.635 idt_B: 0.713 
(epoch: 159, iters: 40, time: 0.008, data: 0.001) G_A: 0.245 G_B: 0.407 D_A: 0.225 D_B: 0.094 cycle_A: 1.347 cycle_B: 1.074 feedback_A: 1.297 feedback_B: 1.057 idt_A: 0.506 idt_B: 0.596 
(epoch: 159, iters: 50, time: 0.008, data: 0.001) G_A: 0.169 G_B: 0.812 D_A: 0.279 D_B: 0.552 cycle_A: 1.737 cycle_B: 1.025 feedback_A: 1.357 feedback_B: 1.414 idt_A: 0.487 idt_B: 0.758 
(epoch: 159, iters: 60, time: 0.008, data: 0.001) G_A: 0.185 G_B: 0.226 D_A: 0.298 D_B: 0.214 cycle_A: 1.573 cycle_B: 0.990 feedback_A: 1.164 feedback_B: 1.257 idt_A: 0.484 idt_B: 0.715 
(epoch: 159, iters: 70, time: 0.008, data: 0.001) G_A: 0.230 G_B: 0.299 D_A: 0.253 D_B: 0.250 cycle_A: 1.487 cycle_B: 1.375 feedback_A: 1.507 feedback_B: 1.309 idt_A: 0.632 idt_B: 0.693 
(epoch: 159, iters: 80, time: 0.008, data: 0.001) G_A: 0.171 G_B: 0.160 D_A: 0.360 D_B: 0.202 cycle_A: 1.883 cycle_B: 1.229 feedback_A: 1.320 feedback_B: 1.692 idt_A: 0.562 idt_B: 0.851 
(epoch: 159, iters: 90, time: 0.008, data: 0.001) G_A: 0.322 G_B: 0.148 D_A: 0.239 D_B: 0.190 cycle_A: 1.628 cycle_B: 1.578 feedback_A: 2.266 feedback_B: 0.850 idt_A: 0.758 idt_B: 0.715 
(epoch: 160, iters: 0, time: 0.010, data: 0.001) G_A: 0.385 G_B: 0.690 D_A: 0.261 D_B: 0.212 cycle_A: 1.552 cycle_B: 1.070 feedback_A: 1.407 feedback_B: 1.062 idt_A: 0.507 idt_B: 0.634 
(epoch: 160, iters: 10, time: 0.010, data: 0.001) G_A: 0.157 G_B: 0.392 D_A: 0.289 D_B: 0.453 cycle_A: 1.560 cycle_B: 1.439 feedback_A: 1.678 feedback_B: 1.238 idt_A: 0.686 idt_B: 0.727 
(epoch: 160, iters: 20, time: 0.008, data: 0.001) G_A: 0.265 G_B: 0.661 D_A: 0.277 D_B: 0.312 cycle_A: 1.394 cycle_B: 1.186 feedback_A: 1.349 feedback_B: 1.184 idt_A: 0.551 idt_B: 0.681 
(epoch: 160, iters: 30, time: 0.008, data: 0.001) G_A: 0.317 G_B: 0.421 D_A: 0.214 D_B: 0.299 cycle_A: 1.468 cycle_B: 1.415 feedback_A: 1.664 feedback_B: 1.287 idt_A: 0.621 idt_B: 0.679 
(epoch: 160, iters: 40, time: 0.008, data: 0.001) G_A: 0.329 G_B: 0.409 D_A: 0.155 D_B: 0.142 cycle_A: 1.448 cycle_B: 1.121 feedback_A: 1.529 feedback_B: 1.192 idt_A: 0.513 idt_B: 0.662 
(epoch: 160, iters: 50, time: 0.008, data: 0.001) G_A: 0.234 G_B: 0.465 D_A: 0.304 D_B: 0.326 cycle_A: 1.176 cycle_B: 1.142 feedback_A: 1.479 feedback_B: 0.938 idt_A: 0.533 idt_B: 0.541 
(epoch: 160, iters: 60, time: 0.008, data: 0.001) G_A: 0.221 G_B: 1.386 D_A: 0.271 D_B: 0.220 cycle_A: 1.679 cycle_B: 1.488 feedback_A: 1.942 feedback_B: 1.319 idt_A: 0.687 idt_B: 0.656 
(epoch: 160, iters: 70, time: 0.008, data: 0.001) G_A: 0.278 G_B: 0.467 D_A: 0.252 D_B: 0.132 cycle_A: 1.684 cycle_B: 1.198 feedback_A: 1.640 feedback_B: 1.415 idt_A: 0.544 idt_B: 0.775 
(epoch: 160, iters: 80, time: 0.008, data: 0.001) G_A: 0.262 G_B: 0.080 D_A: 0.230 D_B: 0.320 cycle_A: 1.463 cycle_B: 1.067 feedback_A: 1.263 feedback_B: 1.120 idt_A: 0.495 idt_B: 0.641 
(epoch: 160, iters: 90, time: 0.008, data: 0.001) G_A: 0.273 G_B: 0.000 D_A: 0.152 D_B: 0.503 cycle_A: 1.813 cycle_B: 1.825 feedback_A: 2.077 feedback_B: 1.394 idt_A: 0.793 idt_B: 0.776 
(epoch: 161, iters: 0, time: 0.009, data: 0.002) G_A: 0.331 G_B: 0.763 D_A: 0.203 D_B: 0.431 cycle_A: 1.111 cycle_B: 1.469 feedback_A: 1.662 feedback_B: 1.018 idt_A: 0.697 idt_B: 0.513 
(epoch: 161, iters: 10, time: 0.008, data: 0.001) G_A: 0.267 G_B: 1.183 D_A: 0.276 D_B: 0.221 cycle_A: 1.810 cycle_B: 1.244 feedback_A: 1.686 feedback_B: 1.497 idt_A: 0.579 idt_B: 0.843 
(epoch: 161, iters: 20, time: 0.008, data: 0.001) G_A: 0.285 G_B: 0.118 D_A: 0.259 D_B: 0.400 cycle_A: 1.310 cycle_B: 1.038 feedback_A: 1.472 feedback_B: 1.173 idt_A: 0.499 idt_B: 0.583 
(epoch: 161, iters: 30, time: 0.008, data: 0.001) G_A: 0.224 G_B: 0.029 D_A: 0.254 D_B: 0.412 cycle_A: 1.419 cycle_B: 0.944 feedback_A: 1.672 feedback_B: 1.168 idt_A: 0.380 idt_B: 0.622 
(epoch: 161, iters: 40, time: 0.008, data: 0.001) G_A: 0.238 G_B: 0.076 D_A: 0.164 D_B: 0.324 cycle_A: 1.584 cycle_B: 1.560 feedback_A: 1.432 feedback_B: 1.377 idt_A: 0.759 idt_B: 0.749 
(epoch: 161, iters: 50, time: 0.008, data: 0.001) G_A: 0.261 G_B: 0.359 D_A: 0.268 D_B: 0.239 cycle_A: 1.610 cycle_B: 1.043 feedback_A: 1.219 feedback_B: 1.363 idt_A: 0.489 idt_B: 0.746 
(epoch: 161, iters: 60, time: 0.008, data: 0.001) G_A: 0.269 G_B: 0.493 D_A: 0.187 D_B: 0.177 cycle_A: 1.423 cycle_B: 1.806 feedback_A: 2.067 feedback_B: 1.176 idt_A: 0.855 idt_B: 0.599 
(epoch: 161, iters: 70, time: 0.008, data: 0.001) G_A: 0.266 G_B: 0.321 D_A: 0.276 D_B: 0.235 cycle_A: 1.398 cycle_B: 1.162 feedback_A: 1.605 feedback_B: 1.096 idt_A: 0.545 idt_B: 0.631 
(epoch: 161, iters: 80, time: 0.008, data: 0.001) G_A: 0.268 G_B: 0.395 D_A: 0.269 D_B: 0.211 cycle_A: 1.539 cycle_B: 1.192 feedback_A: 1.384 feedback_B: 1.224 idt_A: 0.558 idt_B: 0.695 
(epoch: 161, iters: 90, time: 0.009, data: 0.001) G_A: 0.258 G_B: 0.890 D_A: 0.225 D_B: 0.421 cycle_A: 1.747 cycle_B: 1.572 feedback_A: 2.200 feedback_B: 1.413 idt_A: 0.752 idt_B: 0.781 
(epoch: 162, iters: 0, time: 0.008, data: 0.001) G_A: 0.309 G_B: 0.539 D_A: 0.202 D_B: 0.098 cycle_A: 1.518 cycle_B: 1.278 feedback_A: 1.745 feedback_B: 1.377 idt_A: 0.637 idt_B: 0.688 
(epoch: 162, iters: 10, time: 0.008, data: 0.001) G_A: 0.313 G_B: 0.335 D_A: 0.234 D_B: 0.297 cycle_A: 2.424 cycle_B: 1.201 feedback_A: 1.678 feedback_B: 1.237 idt_A: 0.592 idt_B: 1.057 
(epoch: 162, iters: 20, time: 0.008, data: 0.001) G_A: 0.257 G_B: 0.518 D_A: 0.234 D_B: 0.363 cycle_A: 1.635 cycle_B: 1.239 feedback_A: 1.553 feedback_B: 1.168 idt_A: 0.591 idt_B: 0.614 
(epoch: 162, iters: 30, time: 0.008, data: 0.001) G_A: 0.238 G_B: 0.002 D_A: 0.237 D_B: 0.462 cycle_A: 1.650 cycle_B: 1.347 feedback_A: 1.565 feedback_B: 1.420 idt_A: 0.614 idt_B: 0.743 
(epoch: 162, iters: 40, time: 0.008, data: 0.001) G_A: 0.283 G_B: 0.043 D_A: 0.175 D_B: 0.831 cycle_A: 1.411 cycle_B: 1.269 feedback_A: 1.789 feedback_B: 1.044 idt_A: 0.619 idt_B: 0.631 
(epoch: 162, iters: 50, time: 0.008, data: 0.001) G_A: 0.310 G_B: 0.868 D_A: 0.267 D_B: 0.501 cycle_A: 1.294 cycle_B: 1.051 feedback_A: 1.252 feedback_B: 1.083 idt_A: 0.464 idt_B: 0.589 
(epoch: 162, iters: 60, time: 0.008, data: 0.001) G_A: 0.197 G_B: 0.061 D_A: 0.291 D_B: 0.807 cycle_A: 1.317 cycle_B: 0.989 feedback_A: 1.563 feedback_B: 1.065 idt_A: 0.452 idt_B: 0.606 
(epoch: 162, iters: 70, time: 0.008, data: 0.001) G_A: 0.228 G_B: 1.298 D_A: 0.246 D_B: 0.639 cycle_A: 1.459 cycle_B: 1.452 feedback_A: 1.720 feedback_B: 1.282 idt_A: 0.684 idt_B: 0.703 
(epoch: 162, iters: 80, time: 0.008, data: 0.001) G_A: 0.167 G_B: 0.169 D_A: 0.316 D_B: 0.329 cycle_A: 1.795 cycle_B: 1.423 feedback_A: 1.991 feedback_B: 1.467 idt_A: 0.667 idt_B: 0.849 
(epoch: 162, iters: 90, time: 0.008, data: 0.001) G_A: 0.324 G_B: 0.106 D_A: 0.261 D_B: 0.326 cycle_A: 1.193 cycle_B: 1.193 feedback_A: 1.452 feedback_B: 1.036 idt_A: 0.546 idt_B: 0.545 
(epoch: 163, iters: 0, time: 0.008, data: 0.001) G_A: 0.246 G_B: 0.167 D_A: 0.279 D_B: 0.212 cycle_A: 1.261 cycle_B: 1.246 feedback_A: 1.440 feedback_B: 0.993 idt_A: 0.599 idt_B: 0.571 
(epoch: 163, iters: 10, time: 0.008, data: 0.001) G_A: 0.231 G_B: 0.548 D_A: 0.251 D_B: 0.306 cycle_A: 1.439 cycle_B: 1.005 feedback_A: 1.246 feedback_B: 1.194 idt_A: 0.482 idt_B: 0.622 
(epoch: 163, iters: 20, time: 0.008, data: 0.001) G_A: 0.259 G_B: 0.359 D_A: 0.266 D_B: 0.187 cycle_A: 1.312 cycle_B: 1.196 feedback_A: 1.322 feedback_B: 1.171 idt_A: 0.548 idt_B: 0.660 
(epoch: 163, iters: 30, time: 0.008, data: 0.001) G_A: 0.294 G_B: 0.520 D_A: 0.219 D_B: 0.043 cycle_A: 1.613 cycle_B: 1.137 feedback_A: 1.283 feedback_B: 1.112 idt_A: 0.529 idt_B: 0.670 
(epoch: 163, iters: 40, time: 0.008, data: 0.001) G_A: 0.277 G_B: 0.053 D_A: 0.251 D_B: 0.426 cycle_A: 1.501 cycle_B: 1.381 feedback_A: 1.610 feedback_B: 1.253 idt_A: 0.650 idt_B: 0.702 
(epoch: 163, iters: 50, time: 0.008, data: 0.001) G_A: 0.296 G_B: 0.108 D_A: 0.183 D_B: 0.370 cycle_A: 1.172 cycle_B: 1.227 feedback_A: 2.584 feedback_B: 1.011 idt_A: 0.587 idt_B: 0.533 
(epoch: 163, iters: 60, time: 0.008, data: 0.001) G_A: 0.216 G_B: 0.080 D_A: 0.231 D_B: 0.411 cycle_A: 1.279 cycle_B: 1.062 feedback_A: 1.622 feedback_B: 1.035 idt_A: 0.509 idt_B: 0.576 
(epoch: 163, iters: 70, time: 0.008, data: 0.001) G_A: 0.331 G_B: 0.114 D_A: 0.241 D_B: 0.219 cycle_A: 1.669 cycle_B: 1.098 feedback_A: 1.293 feedback_B: 1.412 idt_A: 0.511 idt_B: 0.758 
(epoch: 163, iters: 80, time: 0.008, data: 0.001) G_A: 0.221 G_B: 0.569 D_A: 0.247 D_B: 0.120 cycle_A: 1.705 cycle_B: 1.392 feedback_A: 1.533 feedback_B: 0.621 idt_A: 0.624 idt_B: 0.767 
(epoch: 163, iters: 90, time: 0.008, data: 0.001) G_A: 0.244 G_B: 0.248 D_A: 0.181 D_B: 0.350 cycle_A: 1.134 cycle_B: 1.706 feedback_A: 1.856 feedback_B: 1.217 idt_A: 0.815 idt_B: 0.501 
(epoch: 164, iters: 0, time: 0.008, data: 0.001) G_A: 0.369 G_B: 0.460 D_A: 0.230 D_B: 0.161 cycle_A: 1.782 cycle_B: 1.044 feedback_A: 1.253 feedback_B: 1.373 idt_A: 0.507 idt_B: 0.741 
(epoch: 164, iters: 10, time: 0.008, data: 0.001) G_A: 0.244 G_B: 0.768 D_A: 0.238 D_B: 0.316 cycle_A: 1.329 cycle_B: 1.202 feedback_A: 1.344 feedback_B: 1.089 idt_A: 0.557 idt_B: 0.602 
(epoch: 164, iters: 20, time: 0.008, data: 0.001) G_A: 0.360 G_B: 0.142 D_A: 0.230 D_B: 0.194 cycle_A: 1.343 cycle_B: 1.061 feedback_A: 1.240 feedback_B: 1.086 idt_A: 0.493 idt_B: 0.598 
(epoch: 164, iters: 30, time: 0.008, data: 0.001) G_A: 0.282 G_B: 0.077 D_A: 0.286 D_B: 0.282 cycle_A: 1.681 cycle_B: 1.092 feedback_A: 2.004 feedback_B: 1.430 idt_A: 0.517 idt_B: 0.750 
(epoch: 164, iters: 40, time: 0.008, data: 0.001) G_A: 0.271 G_B: 0.531 D_A: 0.239 D_B: 0.075 cycle_A: 1.485 cycle_B: 0.970 feedback_A: 1.258 feedback_B: 1.077 idt_A: 0.463 idt_B: 0.662 
(epoch: 164, iters: 50, time: 0.008, data: 0.001) G_A: 0.314 G_B: 0.920 D_A: 0.225 D_B: 0.065 cycle_A: 1.573 cycle_B: 1.058 feedback_A: 1.528 feedback_B: 1.213 idt_A: 0.500 idt_B: 0.693 
(epoch: 164, iters: 60, time: 0.008, data: 0.001) G_A: 0.408 G_B: 0.404 D_A: 0.290 D_B: 0.457 cycle_A: 1.465 cycle_B: 1.215 feedback_A: 1.342 feedback_B: 1.213 idt_A: 0.597 idt_B: 0.631 
(epoch: 164, iters: 70, time: 0.008, data: 0.001) G_A: 0.212 G_B: 0.181 D_A: 0.263 D_B: 0.274 cycle_A: 1.476 cycle_B: 1.036 feedback_A: 1.598 feedback_B: 1.234 idt_A: 0.483 idt_B: 0.669 
(epoch: 164, iters: 80, time: 0.008, data: 0.001) G_A: 0.336 G_B: 0.072 D_A: 0.251 D_B: 0.896 cycle_A: 1.474 cycle_B: 1.154 feedback_A: 1.742 feedback_B: 1.182 idt_A: 0.553 idt_B: 0.613 
(epoch: 164, iters: 90, time: 0.008, data: 0.001) G_A: 0.276 G_B: 0.116 D_A: 0.261 D_B: 0.217 cycle_A: 1.604 cycle_B: 1.110 feedback_A: 1.356 feedback_B: 1.126 idt_A: 0.532 idt_B: 0.673 
(epoch: 165, iters: 0, time: 0.008, data: 0.001) G_A: 0.118 G_B: 0.485 D_A: 0.351 D_B: 0.446 cycle_A: 1.077 cycle_B: 0.988 feedback_A: 1.628 feedback_B: 1.259 idt_A: 0.310 idt_B: 0.504 
(epoch: 165, iters: 10, time: 0.008, data: 0.001) G_A: 0.335 G_B: 0.609 D_A: 0.291 D_B: 0.332 cycle_A: 1.531 cycle_B: 1.256 feedback_A: 1.310 feedback_B: 1.263 idt_A: 0.553 idt_B: 0.645 
(epoch: 165, iters: 20, time: 0.008, data: 0.001) G_A: 0.287 G_B: 0.408 D_A: 0.274 D_B: 0.147 cycle_A: 1.784 cycle_B: 1.115 feedback_A: 1.338 feedback_B: 1.616 idt_A: 0.538 idt_B: 0.860 
(epoch: 165, iters: 30, time: 0.008, data: 0.001) G_A: 0.220 G_B: 0.187 D_A: 0.232 D_B: 0.271 cycle_A: 1.363 cycle_B: 1.282 feedback_A: 1.666 feedback_B: 1.048 idt_A: 0.566 idt_B: 0.614 
(epoch: 165, iters: 40, time: 0.008, data: 0.001) G_A: 0.247 G_B: 1.222 D_A: 0.269 D_B: 0.226 cycle_A: 1.551 cycle_B: 1.113 feedback_A: 1.779 feedback_B: 1.148 idt_A: 0.525 idt_B: 0.605 
(epoch: 165, iters: 50, time: 0.008, data: 0.001) G_A: 0.286 G_B: 0.039 D_A: 0.198 D_B: 0.337 cycle_A: 1.364 cycle_B: 1.370 feedback_A: 1.953 feedback_B: 1.120 idt_A: 0.638 idt_B: 0.595 
(epoch: 165, iters: 60, time: 0.008, data: 0.001) G_A: 0.168 G_B: 0.049 D_A: 0.233 D_B: 0.607 cycle_A: 1.523 cycle_B: 1.260 feedback_A: 1.687 feedback_B: 1.285 idt_A: 0.562 idt_B: 0.693 
(epoch: 165, iters: 70, time: 0.008, data: 0.001) G_A: 0.390 G_B: 0.803 D_A: 0.256 D_B: 0.180 cycle_A: 1.129 cycle_B: 1.062 feedback_A: 1.691 feedback_B: 1.025 idt_A: 0.498 idt_B: 0.521 
(epoch: 165, iters: 80, time: 0.008, data: 0.001) G_A: 0.220 G_B: 0.170 D_A: 0.335 D_B: 0.184 cycle_A: 1.813 cycle_B: 1.009 feedback_A: 1.505 feedback_B: 1.355 idt_A: 0.488 idt_B: 0.894 
(epoch: 165, iters: 90, time: 0.008, data: 0.001) G_A: 0.231 G_B: 0.031 D_A: 0.295 D_B: 0.406 cycle_A: 1.662 cycle_B: 1.488 feedback_A: 1.531 feedback_B: 1.418 idt_A: 0.690 idt_B: 0.752 
(epoch: 166, iters: 0, time: 0.008, data: 0.001) G_A: 0.218 G_B: 1.199 D_A: 0.189 D_B: 0.784 cycle_A: 1.750 cycle_B: 1.687 feedback_A: 1.895 feedback_B: 1.428 idt_A: 0.766 idt_B: 0.808 
(epoch: 166, iters: 10, time: 0.008, data: 0.001) G_A: 0.270 G_B: 0.442 D_A: 0.243 D_B: 0.106 cycle_A: 1.406 cycle_B: 1.054 feedback_A: 1.181 feedback_B: 1.224 idt_A: 0.495 idt_B: 0.660 
(epoch: 166, iters: 20, time: 0.008, data: 0.001) G_A: 0.172 G_B: 0.352 D_A: 0.304 D_B: 0.235 cycle_A: 1.387 cycle_B: 1.199 feedback_A: 1.348 feedback_B: 1.004 idt_A: 0.540 idt_B: 0.652 
(epoch: 166, iters: 30, time: 0.008, data: 0.001) G_A: 0.284 G_B: 0.836 D_A: 0.232 D_B: 0.494 cycle_A: 1.302 cycle_B: 1.020 feedback_A: 1.410 feedback_B: 1.167 idt_A: 0.499 idt_B: 0.623 
