================ Training Loss (Fri Sep 19 16:09:22 2025) ================
(epoch: 2, iters: 50, time: 0.064, data: 0.127) D_A: 100.480 G_A: 17.742 cycle_A: 11.688 idt_A: 9.307 D_B: 33.662 G_B: 12.550 cycle_B: 8.015 idt_B: 7.941 median_A: 53.777 median_B: 36.619 
(epoch: 4, iters: 50, time: 0.064, data: 0.132) D_A: 1.323 G_A: 0.113 cycle_A: 10.151 idt_A: 7.105 D_B: 124.644 G_B: 0.056 cycle_B: 6.686 idt_B: 3.199 median_A: 53.324 median_B: 26.236 
(epoch: 6, iters: 50, time: 0.064, data: 0.141) D_A: 1.014 G_A: 0.173 cycle_A: 5.948 idt_A: 5.518 D_B: 96.792 G_B: 0.006 cycle_B: 5.871 idt_B: 2.780 median_A: 52.633 median_B: 17.935 
(epoch: 8, iters: 50, time: 0.063, data: 0.168) D_A: 10.965 G_A: 3.657 cycle_A: 5.273 idt_A: 4.035 D_B: 825.910 G_B: 0.063 cycle_B: 5.318 idt_B: 2.635 median_A: 52.171 median_B: 16.443 
(epoch: 10, iters: 50, time: 0.063, data: 0.137) D_A: 0.996 G_A: 0.135 cycle_A: 4.659 idt_A: 3.386 D_B: 346.226 G_B: 6.459 cycle_B: 4.931 idt_B: 2.594 median_A: 49.624 median_B: 15.493 
(epoch: 12, iters: 50, time: 0.063, data: 0.138) D_A: 0.199 G_A: 0.209 cycle_A: 4.401 idt_A: 3.168 D_B: 1.250 G_B: 0.000 cycle_B: 4.768 idt_B: 2.596 median_A: 47.461 median_B: 14.896 
(epoch: 14, iters: 50, time: 0.062, data: 0.131) D_A: 12.158 G_A: 34.391 cycle_A: 14.344 idt_A: 3.243 D_B: 113.997 G_B: 16.267 cycle_B: 4.872 idt_B: 2.628 median_A: 45.091 median_B: 17.740 
(epoch: 16, iters: 50, time: 0.064, data: 0.149) D_A: 1.929 G_A: 0.726 cycle_A: 5.437 idt_A: 3.051 D_B: 10.998 G_B: 7.880 cycle_B: 5.538 idt_B: 2.762 median_A: 45.605 median_B: 14.851 
(epoch: 18, iters: 50, time: 0.063, data: 0.133) D_A: 1.837 G_A: 0.081 cycle_A: 6.034 idt_A: 2.977 D_B: 5.299 G_B: 0.330 cycle_B: 4.060 idt_B: 2.502 median_A: 42.278 median_B: 14.208 
(epoch: 20, iters: 50, time: 0.063, data: 0.131) D_A: 0.449 G_A: 0.017 cycle_A: 4.261 idt_A: 3.120 D_B: 3.825 G_B: 2.021 cycle_B: 4.861 idt_B: 2.832 median_A: 39.619 median_B: 14.355 
(epoch: 22, iters: 50, time: 0.064, data: 0.134) D_A: 1.044 G_A: 0.025 cycle_A: 4.605 idt_A: 2.937 D_B: 0.265 G_B: 0.302 cycle_B: 4.324 idt_B: 2.481 median_A: 37.677 median_B: 14.353 
(epoch: 24, iters: 50, time: 0.063, data: 0.133) D_A: 0.574 G_A: 0.009 cycle_A: 6.155 idt_A: 2.888 D_B: 27.796 G_B: 8.446 cycle_B: 4.532 idt_B: 2.446 median_A: 34.973 median_B: 14.340 
