================ Training Loss (Wed Mar 18 13:37:23 2026) ================
(epoch: 1, iters: 0, time: 0.366, data: 0.003) G_A: 38.126 G_B: 35.585 D_A: 17.582 D_B: 25.644 cycle_A: 42.894 cycle_B: 52.527 feedback_A: 40.572 feedback_B: 36.635 idt_A: 21.006 idt_B: 17.043 
(epoch: 1, iters: 10, time: 0.008, data: 0.001) G_A: 1.680 G_B: 13.014 D_A: 1.165 D_B: 3.400 cycle_A: 8.345 cycle_B: 13.311 feedback_A: 28.739 feedback_B: 29.423 idt_A: 14.403 idt_B: 8.790 
(epoch: 1, iters: 20, time: 0.010, data: 0.001) G_A: 6.152 G_B: 6.759 D_A: 3.457 D_B: 6.481 cycle_A: 4.112 cycle_B: 6.761 feedback_A: 27.258 feedback_B: 28.554 idt_A: 11.033 idt_B: 5.926 
(epoch: 1, iters: 30, time: 0.008, data: 0.001) G_A: 1.241 G_B: 2.127 D_A: 2.524 D_B: 3.231 cycle_A: 4.295 cycle_B: 7.507 feedback_A: 26.547 feedback_B: 27.090 idt_A: 8.704 idt_B: 3.343 
(epoch: 1, iters: 40, time: 0.008, data: 0.001) G_A: 0.592 G_B: 23.477 D_A: 22.020 D_B: 8.790 cycle_A: 3.264 cycle_B: 6.412 feedback_A: 25.474 feedback_B: 26.327 idt_A: 6.429 idt_B: 2.492 
(epoch: 2, iters: 0, time: 0.008, data: 0.001) G_A: 0.142 G_B: 1.780 D_A: 44.637 D_B: 0.057 cycle_A: 2.899 cycle_B: 5.338 feedback_A: 24.711 feedback_B: 26.222 idt_A: 4.251 idt_B: 1.276 
(epoch: 2, iters: 10, time: 0.008, data: 0.001) G_A: 33.923 G_B: 0.383 D_A: 28.953 D_B: 0.169 cycle_A: 3.260 cycle_B: 6.829 feedback_A: 24.433 feedback_B: 24.592 idt_A: 4.135 idt_B: 0.957 
(epoch: 2, iters: 20, time: 0.008, data: 0.001) G_A: 3.813 G_B: 2.452 D_A: 3.510 D_B: 3.332 cycle_A: 3.353 cycle_B: 5.949 feedback_A: 23.759 feedback_B: 22.193 idt_A: 3.063 idt_B: 0.798 
(epoch: 2, iters: 30, time: 0.008, data: 0.001) G_A: 3.495 G_B: 23.809 D_A: 93.479 D_B: 18.022 cycle_A: 2.882 cycle_B: 8.350 feedback_A: 24.178 feedback_B: 22.013 idt_A: 4.643 idt_B: 0.841 
(epoch: 2, iters: 40, time: 0.008, data: 0.001) G_A: 1.962 G_B: 2.669 D_A: 5.042 D_B: 0.678 cycle_A: 3.035 cycle_B: 5.350 feedback_A: 23.728 feedback_B: 23.079 idt_A: 2.667 idt_B: 0.898 
(epoch: 3, iters: 0, time: 0.008, data: 0.001) G_A: 2.261 G_B: 3.085 D_A: 12.441 D_B: 37.131 cycle_A: 1.629 cycle_B: 5.240 feedback_A: 23.353 feedback_B: 21.927 idt_A: 2.665 idt_B: 0.777 
(epoch: 3, iters: 10, time: 0.008, data: 0.001) G_A: 29.432 G_B: 18.074 D_A: 59.629 D_B: 5.319 cycle_A: 3.875 cycle_B: 6.472 feedback_A: 22.942 feedback_B: 20.617 idt_A: 2.758 idt_B: 0.880 
(epoch: 3, iters: 20, time: 0.008, data: 0.001) G_A: 0.315 G_B: 0.935 D_A: 171.810 D_B: 25.737 cycle_A: 3.475 cycle_B: 7.160 feedback_A: 23.864 feedback_B: 21.070 idt_A: 3.904 idt_B: 0.898 
(epoch: 3, iters: 30, time: 0.008, data: 0.001) G_A: 0.175 G_B: 8.335 D_A: 6.012 D_B: 7.573 cycle_A: 3.572 cycle_B: 7.038 feedback_A: 23.057 feedback_B: 23.301 idt_A: 4.018 idt_B: 1.004 
(epoch: 3, iters: 40, time: 0.008, data: 0.001) G_A: 0.137 G_B: 19.592 D_A: 0.592 D_B: 5.918 cycle_A: 1.505 cycle_B: 5.202 feedback_A: 21.833 feedback_B: 20.440 idt_A: 1.955 idt_B: 0.815 
