================ Training Loss (Tue Mar 17 09:26:21 2026) ================
(epoch: 1, iters: 0, time: 0.381, data: 0.005) G_A: 18.653 G_B: 9.951 D_A: 5.926 D_B: 2.469 cycle_A: 30.918 cycle_B: 29.849 feedback_A: 16.472 feedback_B: 16.742 idt_A: 8.149 idt_B: 8.452 
(epoch: 1, iters: 10, time: 0.008, data: 0.001) G_A: 70.012 G_B: 119.653 D_A: 47.638 D_B: 119.197 cycle_A: 10.832 cycle_B: 10.044 feedback_A: 12.272 feedback_B: 12.040 idt_A: 5.519 idt_B: 5.946 
(epoch: 1, iters: 20, time: 0.008, data: 0.001) G_A: 109.793 G_B: 223.203 D_A: 66.282 D_B: 139.712 cycle_A: 7.833 cycle_B: 6.555 feedback_A: 10.986 feedback_B: 11.013 idt_A: 4.878 idt_B: 5.238 
(epoch: 1, iters: 30, time: 0.008, data: 0.001) G_A: 38.280 G_B: 1.813 D_A: 13.468 D_B: 1.277 cycle_A: 6.337 cycle_B: 5.651 feedback_A: 10.152 feedback_B: 10.083 idt_A: 4.073 idt_B: 4.941 
(epoch: 1, iters: 40, time: 0.008, data: 0.001) G_A: 0.009 G_B: 3.702 D_A: 1.067 D_B: 4.444 cycle_A: 6.004 cycle_B: 4.851 feedback_A: 9.844 feedback_B: 9.722 idt_A: 3.888 idt_B: 4.258 
(epoch: 1, iters: 50, time: 0.008, data: 0.001) G_A: 0.021 G_B: 8.244 D_A: 2.331 D_B: 22.437 cycle_A: 5.749 cycle_B: 4.518 feedback_A: 9.569 feedback_B: 9.308 idt_A: 3.301 idt_B: 3.870 
(epoch: 1, iters: 60, time: 0.008, data: 0.001) G_A: 28.528 G_B: 18.594 D_A: 25.067 D_B: 14.531 cycle_A: 6.404 cycle_B: 4.361 feedback_A: 9.346 feedback_B: 9.325 idt_A: 3.056 idt_B: 3.545 
(epoch: 1, iters: 70, time: 0.008, data: 0.001) G_A: 0.011 G_B: 3.050 D_A: 0.704 D_B: 44.829 cycle_A: 4.519 cycle_B: 4.701 feedback_A: 9.214 feedback_B: 8.376 idt_A: 2.898 idt_B: 2.672 
(epoch: 1, iters: 80, time: 0.008, data: 0.001) G_A: 201.690 G_B: 1.827 D_A: 90.390 D_B: 49.263 cycle_A: 4.750 cycle_B: 3.819 feedback_A: 8.869 feedback_B: 8.236 idt_A: 2.441 idt_B: 2.206 
(epoch: 1, iters: 90, time: 0.008, data: 0.001) G_A: 12.617 G_B: 3.745 D_A: 10.369 D_B: 27.550 cycle_A: 4.699 cycle_B: 5.026 feedback_A: 8.627 feedback_B: 8.521 idt_A: 2.757 idt_B: 2.398 
(epoch: 1, iters: 100, time: 0.008, data: 0.001) G_A: 28.323 G_B: 0.217 D_A: 9.428 D_B: 21.922 cycle_A: 5.091 cycle_B: 4.475 feedback_A: 8.954 feedback_B: 8.465 idt_A: 2.639 idt_B: 2.064 
