================ Training Loss (Sun Mar  2 14:28:21 2025) ================
(epoch: 10, iters: 10, time: 0.090, data: 0.180) D_A: 16.481 G_A: 0.097 cycle_A: 3.538 idt_A: 2.168 D_B: 57.949 G_B: 1.312 cycle_B: 5.103 idt_B: 2.780 median_A: 8.955 median_B: 8.465 
(epoch: 20, iters: 10, time: 0.090, data: 0.170) D_A: 21.763 G_A: 1.780 cycle_A: 2.964 idt_A: 1.361 D_B: 38.621 G_B: 0.462 cycle_B: 2.893 idt_B: 1.434 median_A: 7.967 median_B: 7.712 
(epoch: 30, iters: 10, time: 0.090, data: 0.153) D_A: 1.432 G_A: 0.074 cycle_A: 1.988 idt_A: 1.091 D_B: 0.424 G_B: 0.266 cycle_B: 1.944 idt_B: 1.201 median_A: 7.852 median_B: 7.518 
(epoch: 40, iters: 10, time: 0.092, data: 0.188) D_A: 2.233 G_A: 0.499 cycle_A: 1.896 idt_A: 1.025 D_B: 0.423 G_B: 0.143 cycle_B: 1.530 idt_B: 1.102 median_A: 7.876 median_B: 7.320 
(epoch: 50, iters: 10, time: 0.090, data: 0.231) D_A: 12.873 G_A: 0.020 cycle_A: 1.518 idt_A: 0.940 D_B: 14.022 G_B: 0.011 cycle_B: 1.628 idt_B: 1.055 median_A: 7.896 median_B: 7.000 
(epoch: 60, iters: 10, time: 0.090, data: 0.287) D_A: 1.933 G_A: 0.444 cycle_A: 1.698 idt_A: 0.904 D_B: 3.721 G_B: 0.000 cycle_B: 3.146 idt_B: 1.036 median_A: 7.843 median_B: 6.874 
(epoch: 70, iters: 10, time: 0.090, data: 0.190) D_A: 0.926 G_A: 0.043 cycle_A: 1.466 idt_A: 0.855 D_B: 0.737 G_B: 0.012 cycle_B: 2.119 idt_B: 1.077 median_A: 7.660 median_B: 6.764 
(epoch: 80, iters: 10, time: 0.090, data: 0.191) D_A: 4.551 G_A: 0.702 cycle_A: 1.258 idt_A: 0.816 D_B: 2.044 G_B: 0.187 cycle_B: 1.022 idt_B: 0.892 median_A: 7.630 median_B: 6.614 
(epoch: 90, iters: 10, time: 0.088, data: 0.200) D_A: 8.489 G_A: 0.484 cycle_A: 3.087 idt_A: 0.853 D_B: 2.455 G_B: 1.271 cycle_B: 2.026 idt_B: 1.068 median_A: 7.692 median_B: 6.895 
(epoch: 100, iters: 10, time: 0.091, data: 0.176) D_A: 19.011 G_A: 0.001 cycle_A: 2.254 idt_A: 0.799 D_B: 3.864 G_B: 0.422 cycle_B: 1.799 idt_B: 0.959 median_A: 7.395 median_B: 6.758 
(epoch: 110, iters: 10, time: 0.087, data: 0.314) D_A: 12.208 G_A: 0.658 cycle_A: 1.627 idt_A: 0.982 D_B: 8.216 G_B: 0.012 cycle_B: 1.752 idt_B: 0.955 median_A: 7.460 median_B: 6.423 
(epoch: 120, iters: 10, time: 0.090, data: 0.185) D_A: 1.862 G_A: 0.029 cycle_A: 2.818 idt_A: 0.883 D_B: 5.027 G_B: 0.003 cycle_B: 1.489 idt_B: 0.858 median_A: 7.375 median_B: 6.548 
(epoch: 130, iters: 10, time: 0.090, data: 0.173) D_A: 4.715 G_A: 0.209 cycle_A: 1.910 idt_A: 0.868 D_B: 45.283 G_B: 0.500 cycle_B: 1.704 idt_B: 0.802 median_A: 7.441 median_B: 6.072 
(epoch: 140, iters: 10, time: 0.090, data: 0.197) D_A: 0.095 G_A: 0.018 cycle_A: 1.384 idt_A: 1.167 D_B: 0.329 G_B: 0.117 cycle_B: 1.019 idt_B: 1.075 median_A: 7.081 median_B: 5.748 
(epoch: 150, iters: 10, time: 0.090, data: 0.162) D_A: 0.145 G_A: 1.649 cycle_A: 1.135 idt_A: 0.717 D_B: 5.630 G_B: 0.179 cycle_B: 0.978 idt_B: 1.084 median_A: 6.959 median_B: 5.832 
(epoch: 160, iters: 10, time: 0.090, data: 0.209) D_A: 0.181 G_A: 0.030 cycle_A: 1.133 idt_A: 0.995 D_B: 0.732 G_B: 0.046 cycle_B: 1.632 idt_B: 0.791 median_A: 6.958 median_B: 5.705 
(epoch: 170, iters: 10, time: 0.091, data: 0.154) D_A: 0.275 G_A: 1.248 cycle_A: 1.332 idt_A: 1.007 D_B: 1.269 G_B: 0.076 cycle_B: 1.272 idt_B: 1.190 median_A: 6.844 median_B: 5.894 
(epoch: 180, iters: 10, time: 0.090, data: 0.187) D_A: 0.612 G_A: 0.200 cycle_A: 1.044 idt_A: 0.669 D_B: 0.816 G_B: 0.002 cycle_B: 1.607 idt_B: 0.829 median_A: 6.777 median_B: 5.915 
(epoch: 190, iters: 10, time: 0.089, data: 0.200) D_A: 0.363 G_A: 0.023 cycle_A: 1.139 idt_A: 0.737 D_B: 0.006 G_B: 0.822 cycle_B: 1.777 idt_B: 0.807 median_A: 6.633 median_B: 6.056 
(epoch: 200, iters: 10, time: 0.090, data: 0.185) D_A: 0.151 G_A: 0.042 cycle_A: 0.830 idt_A: 0.706 D_B: 0.190 G_B: 1.371 cycle_B: 1.276 idt_B: 0.858 median_A: 6.888 median_B: 6.394 
(epoch: 210, iters: 10, time: 0.090, data: 0.273) D_A: 0.077 G_A: 0.435 cycle_A: 1.258 idt_A: 0.762 D_B: 0.166 G_B: 0.379 cycle_B: 0.848 idt_B: 0.731 median_A: 6.741 median_B: 6.670 
(epoch: 220, iters: 10, time: 0.091, data: 0.164) D_A: 0.008 G_A: 0.856 cycle_A: 1.271 idt_A: 0.694 D_B: 0.639 G_B: 1.486 cycle_B: 2.148 idt_B: 0.882 median_A: 6.766 median_B: 6.659 
(epoch: 230, iters: 10, time: 0.091, data: 0.182) D_A: 0.627 G_A: 0.870 cycle_A: 1.881 idt_A: 0.698 D_B: 0.604 G_B: 1.943 cycle_B: 1.548 idt_B: 0.884 median_A: 6.794 median_B: 6.661 
(epoch: 240, iters: 10, time: 0.090, data: 0.157) D_A: 0.235 G_A: 0.003 cycle_A: 1.180 idt_A: 0.725 D_B: 0.013 G_B: 0.043 cycle_B: 1.531 idt_B: 0.871 median_A: 7.053 median_B: 6.685 
(epoch: 250, iters: 10, time: 0.090, data: 0.179) D_A: 0.059 G_A: 0.011 cycle_A: 0.688 idt_A: 0.680 D_B: 0.477 G_B: 1.761 cycle_B: 0.770 idt_B: 0.984 median_A: 7.120 median_B: 6.808 
(epoch: 260, iters: 10, time: 0.089, data: 0.309) D_A: 0.093 G_A: 0.629 cycle_A: 0.881 idt_A: 0.756 D_B: 0.400 G_B: 1.019 cycle_B: 1.192 idt_B: 0.723 median_A: 7.339 median_B: 6.932 
(epoch: 270, iters: 10, time: 0.090, data: 0.161) D_A: 0.554 G_A: 0.002 cycle_A: 1.351 idt_A: 0.677 D_B: 0.754 G_B: 0.022 cycle_B: 1.093 idt_B: 0.942 median_A: 7.255 median_B: 7.138 
(epoch: 280, iters: 10, time: 0.090, data: 0.152) D_A: 0.733 G_A: 0.043 cycle_A: 1.726 idt_A: 0.665 D_B: 0.640 G_B: 0.107 cycle_B: 1.935 idt_B: 0.969 median_A: 7.545 median_B: 7.263 
